1621789640.1010425, -0.066, 0.931, 0.022
1621789640.1019795, -0.08, 0.916, 0.022
1621789640.1029289, -0.089, 0.894, 0.045
1621789640.1047153, -0.038, 0.921, 0.053
1621789640.1056657, -0.038, 0.921, 0.053
1621789640.1066048, -0.052, 0.896, 0.048
1621789640.1075556, -0.071, 0.92, 0.036
1621789640.108522, -0.094, 0.925, 0.038
1621789640.10946, -0.108, 0.893, 0.041
1621789640.110411, -0.072, 0.923, 0.043
1621789640.1113493, -0.039, 0.93, 0.037
1621789640.1122854, -0.054, 0.886, 0.02
1621789640.1132212, -0.055, 0.909, 0.036
1621789640.1141655, -0.072, 0.937, 0.065
1621789640.1151102, -0.117, 0.896, 0.057
1621789640.116052, -0.097, 0.918, 0.043
1621789640.116977, -0.054, 0.943, 0.032
1621789640.1178896, -0.06, 0.874, 0.008
1621789640.1187968, -0.06, 0.893, 0.026
1621789640.119703, -0.064, 0.945, 0.056
1621789640.1206086, -0.098, 0.904, 0.053
1621789640.121515, -0.098, 0.904, 0.053
1621789640.122421, -0.085, 0.908, 0.057
1621789640.1233265, -0.038, 0.94, 0.044
1621789640.124232, -0.055, 0.892, 0.025
1621789640.1251404, -0.087, 0.893, 0.034
1621789640.126046, -0.081, 0.949, 0.044
1621789640.126951, -0.09, 0.916, 0.051
1621789640.127859, -0.082, 0.888, 0.049
1621789640.1287646, -0.035, 0.93, 0.036
1621789640.1296709, -0.046, 0.917, 0.034
1621789640.1305764, -0.099, 0.889, 0.041
1621789640.1314824, -0.099, 0.928, 0.029
1621789640.132388, -0.099, 0.928, 0.029
1621789640.1332936, -0.087, 0.92, 0.019
1621789640.134198, -0.072, 0.881, 0.033
1621789640.135107, -0.031, 0.921, 0.04
1621789640.1360133, -0.047, 0.951, 0.044
1621789640.1369193, -0.104, 0.914, 0.065
1621789640.1378248, -0.103, 0.906, 0.066
1621789640.1387308, -0.058, 0.922, 0.049
1621789640.139636, -0.046, 0.888, 0.046
1621789640.1405404, -0.073, 0.89, 0.02
1621789640.141446, -0.099, 0.931, 0.012
1621789640.1423516, -0.107, 0.926, 0.042
1621789640.1432567, -0.107, 0.926, 0.042
1621789640.1441617, -0.087, 0.897, 0.054
1621789640.1450684, -0.039, 0.905, 0.047
1621789640.1459737, -0.011, 0.926, 0.047
1621789640.1468787, -0.049, 0.901, 0.047
1621789640.1477835, -0.112, 0.917, 0.041
1621789640.1486886, -0.121, 0.95, 0.053
1621789640.149594, -0.097, 0.911, 0.055
1621789640.1505003, -0.069, 0.88, 0.031
1621789640.151406, -0.022, 0.893, 0.015
1621789640.1523118, -0.018, 0.915, 0.033
1621789640.153217, -0.018, 0.915, 0.033
1621789640.1541212, -0.082, 0.906, 0.063
1621789640.155031, -0.121, 0.927, 0.061
1621789640.1559372, -0.096, 0.949, 0.051
1621789640.1568425, -0.066, 0.893, 0.04
1621789640.1577482, -0.046, 0.884, 0.008
1621789640.158657, -0.034, 0.935, 0.006
1621789640.1595619, -0.077, 0.925, 0.037
1621789640.1604662, -0.125, 0.897, 0.053
1621789640.1613722, -0.105, 0.919, 0.051
1621789640.1622775, -0.051, 0.926, 0.047
1621789640.163182, -0.035, 0.884, 0.04
1621789640.1640873, -0.035, 0.884, 0.04
1621789640.1649938, -0.06, 0.899, 0.017
1621789640.1658995, -0.082, 0.944, 0.018
1621789640.1668043, -0.105, 0.914, 0.051
1621789640.1677089, -0.104, 0.894, 0.06
1621789640.1686144, -0.055, 0.926, 0.05
1621789640.16952, -0.022, 0.928, 0.036
1621789640.1704252, -0.047, 0.894, 0.037
1621789640.171331, -0.098, 0.909, 0.04
1621789640.1724217, -0.123, 0.945, 0.044
1621789640.1733353, -0.118, 0.907, 0.052
1621789640.1742423, -0.08, 0.887, 0.025
1621789640.175156, -0.024, 0.924, 0.013
1621789640.1760633, -0.022, 0.917, 0.037
1621789640.1769698, -0.022, 0.917, 0.037
1621789640.1778753, -0.079, 0.902, 0.054
1621789640.1787806, -0.11, 0.935, 0.064
1621789640.1796858, -0.091, 0.937, 0.065
1621789640.1805916, -0.06, 0.885, 0.046
1621789640.181497, -0.032, 0.884, 0.023
1621789640.1824024, -0.047, 0.933, 0.023
1621789640.183308, -0.116, 0.914, 0.04
1621789640.1842132, -0.143, 0.901, 0.045
1621789640.1851206, -0.082, 0.938, 0.049
1621789640.1860278, -0.027, 0.902, 0.043
1621789640.186933, -0.026, 0.87, 0.024
1621789640.187839, -0.026, 0.87, 0.024
1621789640.1887438, -0.052, 0.924, 0.024
1621789640.1896496, -0.107, 0.943, 0.04
1621789640.1905553, -0.139, 0.914, 0.053
1621789640.191461, -0.087, 0.92, 0.05
1621789640.1930096, -0.017, 0.891, 0.033
1621789640.193944, -0.051, 0.886, 0.031
1621789640.1948543, -0.091, 0.93, 0.047
1621789640.1957612, -0.091, 0.93, 0.047
1621789640.1966677, -0.132, 0.915, 0.059
1621789640.1975737, -0.117, 0.903, 0.043
1621789640.1984792, -0.057, 0.937, 0.019
1621789640.199384, -0.033, 0.896, 0.006
1621789640.2002885, -0.043, 0.88, 0.024
1621789640.201194, -0.057, 0.937, 0.054
1621789640.2020996, -0.095, 0.93, 0.067
1621789640.2030041, -0.108, 0.907, 0.055
1621789640.2039096, -0.072, 0.924, 0.035
1621789640.2048187, -0.057, 0.904, 0.021
1621789640.2057273, -0.071, 0.882, 0.024
1621789640.2066348, -0.071, 0.882, 0.024
1621789640.2075415, -0.069, 0.933, 0.04
1621789640.208449, -0.081, 0.939, 0.056
1621789640.2093558, -0.091, 0.899, 0.057
1621789640.2102623, -0.052, 0.918, 0.054
1621789640.211169, -0.032, 0.922, 0.043
1621789640.2120757, -0.065, 0.891, 0.033
1621789640.2129824, -0.093, 0.914, 0.036
1621789640.2138882, -0.106, 0.925, 0.039
1621789640.2147968, -0.103, 0.898, 0.037
1621789640.2157023, -0.062, 0.922, 0.039
1621789640.216609, -0.062, 0.922, 0.039
1621789640.217515, -0.033, 0.935, 0.036
1621789640.2184198, -0.053, 0.9, 0.034
1621789640.2193248, -0.068, 0.904, 0.05
1621789640.2202294, -0.073, 0.926, 0.053
1621789640.2211342, -0.094, 0.912, 0.042
1621789640.2220392, -0.081, 0.92, 0.044
1621789640.222944, -0.069, 0.932, 0.042
1621789640.2238488, -0.088, 0.896, 0.03
1621789640.224756, -0.069, 0.907, 0.048
1621789640.2256627, -0.046, 0.923, 0.068
1621789640.2265701, -0.069, 0.906, 0.05
1621789640.2274773, -0.069, 0.906, 0.05
1621789640.2283845, -0.089, 0.928, 0.043
1621789640.2292914, -0.101, 0.923, 0.034
1621789640.2301986, -0.104, 0.883, 0.027
1621789640.2311056, -0.062, 0.908, 0.044
1621789640.2320125, -0.041, 0.92, 0.039
1621789640.2329192, -0.068, 0.891, 0.032
1621789640.2338254, -0.08, 0.925, 0.048
1621789640.2347329, -0.084, 0.923, 0.056
1621789640.2356434, -0.079, 0.893, 0.057
1621789640.2365534, -0.042, 0.931, 0.057
1621789640.23746, -0.048, 0.914, 0.033
1621789640.2383673, -0.048, 0.914, 0.033
1621789640.239275, -0.088, 0.886, 0.021
1621789640.2401814, -0.094, 0.936, 0.044
1621789640.241088, -0.089, 0.914, 0.046
1621789640.2419953, -0.063, 0.89, 0.047
1621789640.2429028, -0.041, 0.943, 0.058
1621789640.24381, -0.066, 0.904, 0.023
1621789640.2447221, -0.084, 0.882, 0.022
1621789640.2456312, -0.082, 0.932, 0.053
1621789640.2465384, -0.087, 0.907, 0.036
1621789640.2475138, -0.067, 0.921, 0.04
1621789640.248459, -0.052, 0.933, 0.045
1621789640.2493832, -0.066, 0.875, 0.021
1621789640.2502992, -0.07, 0.915, 0.06
1621789640.2512474, -0.07, 0.915, 0.06
1621789640.2521918, -0.073, 0.942, 0.071
1621789640.2531354, -0.091, 0.895, 0.026
1621789640.2540572, -0.095, 0.929, 0.041
1621789640.254973, -0.085, 0.91, 0.028
1621789640.2559097, -0.062, 0.869, 0.013
1621789640.2568374, -0.042, 0.938, 0.059
1621789640.2577753, -0.065, 0.928, 0.04
1621789640.2587135, -0.086, 0.902, 0.027
1621789640.2609653, -0.071, 0.887, 0.022
1621789640.2619119, -0.049, 0.899, 0.032
1621789640.2628503, -0.05, 0.931, 0.052
1621789640.2637858, -0.098, 0.899, 0.02
1621789640.2647204, -0.121, 0.939, 0.055
1621789640.2656572, -0.087, 0.928, 0.064
1621789640.2665985, -0.04, 0.874, 0.03
1621789640.2675447, -0.014, 0.922, 0.054
1621789640.2684815, -0.052, 0.91, 0.031
1621789640.269429, -0.107, 0.9, 0.02
1621789640.270359, -0.126, 0.95, 0.075
1621789640.2712998, -0.104, 0.906, 0.044
1621789640.2722328, -0.042, 0.905, 0.037
1621789640.2731667, 0.002, 0.918, 0.051
1621789640.2740984, -0.043, 0.862, 0.008
1621789640.2750332, -0.043, 0.862, 0.008
1621789640.2759635, -0.114, 0.933, 0.054
1621789640.2768881, -0.129, 0.954, 0.075
1621789640.2777958, -0.105, 0.897, 0.03
1621789640.2787015, -0.059, 0.929, 0.045
1621789640.2796068, -0.02, 0.889, 0.003
1621789640.2805114, -0.03, 0.895, 0.012
1621789640.2814155, -0.072, 0.942, 0.1
1621789640.28232, -0.125, 0.897, 0.062
1621789640.283225, -0.139, 0.927, 0.066
1621789640.2841299, -0.059, 0.914, 0.056
1621789640.2850373, -0.0, 0.873, -0.01
1621789640.2859428, -0.031, 0.923, 0.029
1621789640.2868485, -0.031, 0.923, 0.029
1621789640.2877526, -0.101, 0.905, 0.02
1621789640.2886567, -0.152, 0.926, 0.024
1621789640.2895606, -0.108, 0.949, 0.086
1621789640.290469, -0.003, 0.885, 0.043
1621789640.2913737, 0.013, 0.917, 0.037
1621789640.2922783, -0.046, 0.911, 0.032
1621789640.293183, -0.126, 0.897, 0.01
1621789640.2947738, -0.167, 0.94, 0.073
1621789640.2957103, -0.097, 0.897, 0.047
1621789640.296619, -0.023, 0.913, 0.019
1621789640.2975252, -0.01, 0.905, 0.032
1621789640.2984304, -0.048, 0.882, 0.01
1621789640.2993355, -0.119, 0.937, 0.074
1621789640.3002386, -0.125, 0.908, 0.079
1621789640.301144, -0.061, 0.933, 0.041
1621789640.3020477, -0.021, 0.931, 0.04
1621789640.302952, -0.041, 0.875, -0.015
1621789640.3038564, -0.104, 0.921, 0.026
1621789640.3047624, -0.133, 0.909, 0.066
1621789640.3056672, -0.133, 0.909, 0.066
1621789640.3065705, -0.075, 0.931, 0.056
1621789640.3074749, -0.015, 0.937, 0.072
1621789640.3083785, -0.032, 0.869, 0.011
1621789640.3092823, -0.093, 0.911, 0.017
1621789640.310186, -0.139, 0.914, 0.052
1621789640.3110938, -0.109, 0.924, 0.038
1621789640.3119974, -0.036, 0.951, 0.063
1621789640.3129003, -0.015, 0.881, 0.02
1621789640.3138034, -0.056, 0.9, 0.025
1621789640.3147492, -0.102, 0.916, 0.053
1621789640.3156545, -0.116, 0.921, 0.044
1621789640.316559, -0.116, 0.921, 0.044
1621789640.317463, -0.068, 0.943, 0.078
1621789640.3183668, -0.037, 0.897, 0.023
1621789640.3192708, -0.07, 0.911, 0.001
1621789640.3201747, -0.084, 0.891, 0.022
1621789640.3210788, -0.08, 0.902, 0.031
1621789640.3219826, -0.064, 0.947, 0.09
1621789640.3228865, -0.054, 0.91, 0.053
1621789640.3237898, -0.079, 0.924, 0.04
1621789640.3246956, -0.076, 0.882, 0.038
1621789640.325599, -0.066, 0.906, 0.011
1621789640.3265023, -0.066, 0.906, 0.011
1621789640.3274064, -0.067, 0.951, 0.056
1621789640.32831, -0.064, 0.896, 0.017
1621789640.3292136, -0.096, 0.917, 0.022
1621789640.3301175, -0.096, 0.898, 0.043
1621789640.3310208, -0.052, 0.91, 0.038
1621789640.3319237, -0.026, 0.942, 0.082
1621789640.3328266, -0.05, 0.902, 0.031
1621789640.3337312, -0.105, 0.916, 0.021
1621789640.3346472, -0.125, 0.905, 0.039
1621789640.3355522, -0.093, 0.913, 0.034
1621789640.3364558, -0.046, 0.931, 0.064
1621789640.3373594, -0.046, 0.931, 0.064
1621789640.3382628, -0.034, 0.913, 0.031
1621789640.3391657, -0.053, 0.91, 0.035
1621789640.340068, -0.082, 0.895, 0.05
1621789640.3409715, -0.11, 0.915, 0.05
1621789640.3418748, -0.086, 0.921, 0.048
1621789640.3427787, -0.06, 0.921, 0.011
1621789640.343856, -0.059, 0.921, 0.019
1621789640.3447676, -0.057, 0.896, 0.019
1621789640.3456738, -0.083, 0.916, 0.053
1621789640.346578, -0.084, 0.914, 0.088
1621789640.3474813, -0.069, 0.929, 0.061
1621789640.348385, -0.056, 0.932, 0.059
1621789640.3492887, -0.056, 0.932, 0.059
1621789640.3501923, -0.056, 0.89, 0.023
1621789640.3510978, -0.085, 0.906, 0.027
1621789640.3520012, -0.101, 0.901, 0.044
1621789640.3529055, -0.092, 0.921, 0.035
1621789640.3538082, -0.056, 0.928, 0.054
1621789640.3547134, -0.033, 0.899, 0.034
1621789640.3557565, -0.05, 0.908, 0.043
1621789640.3566678, -0.076, 0.902, 0.05
1621789640.357572, -0.104, 0.931, 0.053
1621789640.3584769, -0.104, 0.928, 0.055
1621789640.3593807, -0.075, 0.914, 0.012
1621789640.3602853, -0.054, 0.921, 0.032
1621789640.3611891, -0.052, 0.884, 0.039
1621789640.3620918, -0.052, 0.884, 0.039
1621789640.3629954, -0.077, 0.917, 0.052
1621789640.3638992, -0.084, 0.932, 0.079
1621789640.364805, -0.069, 0.913, 0.051
1621789640.3657088, -0.061, 0.929, 0.056
1621789640.3666122, -0.059, 0.893, 0.024
1621789640.3675156, -0.08, 0.912, 0.015
1621789640.368419, -0.087, 0.926, 0.048
1621789640.369322, -0.074, 0.916, 0.033
1621789640.3702254, -0.067, 0.94, 0.06
1621789640.371129, -0.061, 0.893, 0.046
1621789640.3720324, -0.061, 0.893, 0.046
1621789640.372936, -0.07, 0.898, 0.026
1621789640.37384, -0.081, 0.911, 0.051
1621789640.3747456, -0.08, 0.897, 0.025
1621789640.37565, -0.081, 0.933, 0.041
1621789640.3765533, -0.078, 0.906, 0.03
1621789640.3774571, -0.072, 0.908, 0.018
1621789640.3783605, -0.053, 0.924, 0.06
1621789640.3792646, -0.046, 0.902, 0.047
1621789640.3801682, -0.074, 0.938, 0.058
1621789640.3810723, -0.094, 0.901, 0.045
1621789640.3819754, -0.088, 0.891, 0.013
1621789640.382879, -0.088, 0.891, 0.013
1621789640.3837824, -0.067, 0.927, 0.047
1621789640.3846872, -0.048, 0.888, 0.023
1621789640.3855906, -0.069, 0.926, 0.027
1621789640.3864937, -0.087, 0.921, 0.051
1621789640.3873968, -0.075, 0.895, 0.041
1621789640.3883, -0.061, 0.932, 0.081
1621789640.3892033, -0.061, 0.898, 0.043
1621789640.3901067, -0.083, 0.922, 0.014
1621789640.3910103, -0.104, 0.929, 0.041
1621789640.3919134, -0.1, 0.88, 0.01
1621789640.3928187, -0.1, 0.88, 0.01
1621789640.3937237, -0.068, 0.931, 0.046
1621789640.3954158, -0.036, 0.899, 0.033
1621789640.3963542, -0.071, 0.931, 0.076
1621789640.3972645, -0.093, 0.894, 0.043
1621789640.3981714, -0.094, 0.92, 0.034
1621789640.3991969, -0.069, 0.927, 0.052
1621789640.4001417, -0.051, 0.886, 0.001
1621789640.4010804, -0.072, 0.928, 0.027
1621789640.4019983, -0.098, 0.915, 0.036
1621789640.4029126, -0.089, 0.896, 0.03
1621789640.4038568, -0.054, 0.934, 0.078
1621789640.404798, -0.027, 0.904, 0.043
1621789640.405725, -0.027, 0.904, 0.043
1621789640.4066355, -0.052, 0.913, 0.028
1621789640.407566, -0.111, 0.923, 0.051
1621789640.408495, -0.136, 0.884, 0.017
1621789640.4094355, -0.088, 0.933, 0.043
1621789640.4103677, -0.017, 0.929, 0.046
1621789640.4113092, -0.009, 0.886, 0.001
1621789640.4122553, -0.071, 0.925, 0.039
1621789640.413205, -0.132, 0.911, 0.047
1621789640.4141555, -0.123, 0.914, 0.048
1621789640.4150934, -0.056, 0.946, 0.073
1621789640.4160242, -0.009, 0.905, 0.014
1621789640.4169607, -0.037, 0.902, 0.003
1621789640.4178987, -0.105, 0.908, 0.046
1621789640.418844, -0.135, 0.892, 0.043
1621789640.4197922, -0.099, 0.929, 0.079
1621789640.4207382, -0.02, 0.938, 0.071
1621789640.4216733, -0.011, 0.896, 0.004
1621789640.4226177, -0.083, 0.89, 0.011
1621789640.423558, -0.125, 0.898, 0.031
1621789640.4244895, -0.125, 0.898, 0.031
1621789640.4254322, -0.129, 0.913, 0.046
1621789640.4263716, -0.066, 0.957, 0.068
1621789640.427303, 0.014, 0.935, 0.028
1621789640.4282312, -0.018, 0.866, 0.007
1621789640.4291549, -0.091, 0.885, 0.048
1621789640.4300675, -0.124, 0.934, 0.063
1621789640.4309733, -0.124, 0.938, 0.066
1621789640.4318793, -0.06, 0.936, 0.044
1621789640.432785, -0.017, 0.891, -0.012
1621789640.433691, -0.045, 0.863, -0.004
1621789640.4346192, -0.065, 0.912, 0.055
1621789640.4355257, -0.093, 0.938, 0.076
1621789640.43643, -0.093, 0.938, 0.076
1621789640.4373353, -0.108, 0.935, 0.083
1621789640.4382427, -0.06, 0.928, 0.054
1621789640.4391477, -0.041, 0.887, 0.007
1621789640.4400535, -0.052, 0.876, 0.016
1621789640.4409583, -0.074, 0.92, 0.036
1621789640.441863, -0.13, 0.93, 0.046
1621789640.4427693, -0.113, 0.921, 0.056
1621789640.4436743, -0.039, 0.918, 0.044
1621789640.4445958, -0.025, 0.879, 0.033
1621789640.4455023, -0.029, 0.895, 0.041
1621789640.4464083, -0.068, 0.943, 0.049
1621789640.4473135, -0.068, 0.943, 0.049
1621789640.4482183, -0.143, 0.921, 0.046
1621789640.4491234, -0.125, 0.921, 0.047
1621789640.4500294, -0.049, 0.918, 0.035
1621789640.450934, -0.016, 0.884, 0.013
1621789640.4518409, -0.018, 0.91, 0.023
1621789640.4527454, -0.075, 0.935, 0.04
1621789640.4536505, -0.14, 0.915, 0.055
1621789640.454572, -0.115, 0.916, 0.065
1621789640.4554799, -0.049, 0.915, 0.048
1621789640.4563851, -0.023, 0.885, 0.024
1621789640.45729, -0.039, 0.907, 0.019
1621789640.4581945, -0.039, 0.907, 0.019
1621789640.4591, -0.086, 0.929, 0.04
1621789640.460005, -0.128, 0.91, 0.067
1621789640.4609106, -0.108, 0.914, 0.071
1621789640.4618156, -0.044, 0.927, 0.054
1621789640.4627204, -0.017, 0.898, 0.026
1621789640.4636252, -0.05, 0.889, 0.02
1621789640.4645295, -0.094, 0.923, 0.033
1621789640.4654365, -0.122, 0.922, 0.051
1621789640.4663417, -0.106, 0.915, 0.069
1621789640.4672465, -0.045, 0.926, 0.057
1621789640.4681513, -0.018, 0.91, 0.035
1621789640.469056, -0.018, 0.91, 0.035
1621789640.4699612, -0.045, 0.9, 0.033
1621789640.4708657, -0.085, 0.917, 0.043
1621789640.4717698, -0.136, 0.915, 0.052
1621789640.4726796, -0.135, 0.91, 0.045
1621789640.4735856, -0.044, 0.924, 0.025
1621789640.4744902, 0.001, 0.917, 0.014
1621789640.4753976, -0.04, 0.892, 0.024
1621789640.4763024, -0.08, 0.918, 0.042
1621789640.4772077, -0.104, 0.941, 0.066
1621789640.4781115, -0.104, 0.916, 0.069
1621789640.4790158, -0.06, 0.911, 0.035
1621789640.4799206, -0.06, 0.911, 0.035
1621789640.4808252, -0.047, 0.912, 0.003
1621789640.4817302, -0.09, 0.885, 0.007
1621789640.4826353, -0.11, 0.899, 0.039
1621789640.48354, -0.086, 0.936, 0.062
1621789640.4844441, -0.052, 0.923, 0.064
1621789640.485357, -0.032, 0.916, 0.051
1621789640.486263, -0.05, 0.921, 0.03
1621789640.4871686, -0.103, 0.904, 0.033
1621789640.488073, -0.115, 0.903, 0.043
1621789640.4889784, -0.067, 0.921, 0.04
1621789640.489884, -0.067, 0.921, 0.04
1621789640.490788, -0.038, 0.918, 0.035
1621789640.491693, -0.065, 0.895, 0.029
1621789640.4926014, -0.097, 0.903, 0.028
1621789640.4935067, -0.094, 0.925, 0.053
1621789640.4944115, -0.066, 0.918, 0.069
1621789640.4959676, -0.044, 0.919, 0.015
1621789640.496904, -0.081, 0.905, 0.024
1621789640.4978132, -0.081, 0.905, 0.024
1621789640.4987204, -0.123, 0.909, 0.041
1621789640.4996266, -0.09, 0.924, 0.06
1621789640.5005324, -0.034, 0.929, 0.071
1621789640.501438, -0.041, 0.898, 0.04
1621789640.5023425, -0.069, 0.897, 0.009
1621789640.5032468, -0.078, 0.919, 0.023
1621789640.504152, -0.098, 0.914, 0.05
1621789640.5050585, -0.1, 0.924, 0.052
1621789640.5059645, -0.062, 0.933, 0.033
1621789640.5068698, -0.042, 0.909, 0.038
1621789640.507775, -0.064, 0.885, 0.046
1621789640.50868, -0.064, 0.885, 0.046
1621789640.5095851, -0.075, 0.906, 0.04
1621789640.5104907, -0.067, 0.937, 0.055
1621789640.5113957, -0.087, 0.916, 0.059
1621789640.5123007, -0.111, 0.897, 0.023
1621789640.5132062, -0.073, 0.912, 0.007
1621789640.5141115, -0.025, 0.909, 0.033
1621789640.5150185, -0.037, 0.906, 0.049
1621789640.5159268, -0.073, 0.926, 0.043
1621789640.5168345, -0.087, 0.932, 0.053
1621789640.5177393, -0.095, 0.903, 0.056
1621789640.5186439, -0.093, 0.895, 0.038
1621789640.519549, -0.093, 0.895, 0.038
1621789640.5204542, -0.048, 0.915, 0.027
1621789640.5213594, -0.031, 0.917, 0.027
1621789640.522264, -0.09, 0.9, 0.027
1621789640.5231683, -0.135, 0.911, 0.033
1621789640.5240738, -0.091, 0.926, 0.065
1621789640.524979, -0.037, 0.909, 0.072
1621789640.5258846, -0.031, 0.908, 0.034
1621789640.5267897, -0.044, 0.916, 0.019
1621789640.527695, -0.086, 0.915, 0.041
1621789640.5285997, -0.146, 0.907, 0.052
1621789640.529504, -0.124, 0.921, 0.041
1621789640.5304086, -0.124, 0.921, 0.041
1621789640.5313137, -0.025, 0.93, 0.037
