1621790062.799624, -0.1, 0.92, 0.075
1621790062.800531, -0.1, 0.92, 0.075
1621790062.8014367, -0.079, 0.919, 0.015
1621790062.8023436, -0.049, 0.928, 0.008
1621790062.8032503, -0.048, 0.912, 0.019
1621790062.8041568, -0.061, 0.899, 0.026
1621790062.8050654, -0.084, 0.909, 0.068
1621790062.8059726, -0.093, 0.914, 0.054
1621790062.8068779, -0.085, 0.922, 0.047
1621790062.8077836, -0.077, 0.925, 0.069
1621790062.8086896, -0.059, 0.914, 0.057
1621790062.8095956, -0.057, 0.909, 0.068
1621790062.8105018, -0.078, 0.909, 0.049
1621790062.811408, -0.078, 0.909, 0.049
1621790062.8123143, -0.096, 0.918, 0.021
1621790062.8132203, -0.087, 0.916, 0.03
1621790062.8141258, -0.062, 0.913, 0.026
1621790062.8150346, -0.036, 0.917, 0.066
1621790062.8159418, -0.054, 0.912, 0.084
1621790062.816848, -0.071, 0.916, 0.053
1621790062.817754, -0.078, 0.921, 0.047
1621790062.8186605, -0.073, 0.903, 0.008
1621790062.8195665, -0.069, 0.916, 0.01
1621790062.8211164, -0.078, 0.921, 0.039
1621790062.8220537, -0.082, 0.912, 0.044
1621790062.82298, -0.082, 0.915, 0.07
1621790062.8238876, -0.065, 0.898, 0.047
1621790062.8247962, -0.057, 0.905, 0.026
1621790062.8257024, -0.052, 0.916, 0.034
1621790062.8266087, -0.063, 0.92, 0.026
1621790062.8275142, -0.093, 0.92, 0.045
1621790062.8284202, -0.106, 0.901, 0.046
1621790062.8293257, -0.111, 0.898, 0.048
1621790062.830231, -0.111, 0.898, 0.048
1621790062.8311357, -0.087, 0.915, 0.061
1621790062.8320405, -0.062, 0.923, 0.061
1621790062.8329449, -0.051, 0.93, 0.079
1621790062.83385, -0.042, 0.917, 0.052
1621790062.8347561, -0.066, 0.91, 0.012
1621790062.8356624, -0.085, 0.913, 0.007
1621790062.836568, -0.089, 0.907, 0.02
1621790062.8374736, -0.092, 0.916, 0.064
1621790062.838379, -0.073, 0.902, 0.067
1621790062.8392835, -0.076, 0.908, 0.049
1621790062.8401916, -0.065, 0.916, 0.05
1621790062.841097, -0.065, 0.916, 0.05
1621790062.8420024, -0.042, 0.909, 0.031
1621790062.8429077, -0.054, 0.919, 0.033
1621790062.843813, -0.057, 0.92, 0.021
1621790062.8447278, -0.067, 0.911, 0.025
1621790062.8456352, -0.094, 0.912, 0.042
1621790062.8465402, -0.093, 0.92, 0.059
1621790062.8474455, -0.081, 0.917, 0.089
1621790062.8483505, -0.073, 0.909, 0.068
1621790062.849255, -0.055, 0.917, 0.058
1621790062.8501606, -0.067, 0.92, 0.032
1621790062.8510652, -0.078, 0.917, 0.024
1621790062.8519702, -0.078, 0.917, 0.024
1621790062.8528748, -0.068, 0.913, 0.035
1621790062.85378, -0.082, 0.907, 0.034
1621790062.8546884, -0.075, 0.909, 0.064
1621790062.855594, -0.072, 0.909, 0.07
1621790062.8564992, -0.085, 0.915, 0.085
1621790062.8574045, -0.065, 0.912, 0.066
1621790062.85831, -0.072, 0.91, 0.019
1621790062.859214, -0.061, 0.914, 0.017
1621790062.8601224, -0.062, 0.904, 0.003
1621790062.8610284, -0.092, 0.914, 0.031
1621790062.8619335, -0.072, 0.916, 0.049
1621790062.8628385, -0.072, 0.916, 0.049
1621790062.8637435, -0.071, 0.907, 0.041
1621790062.8646507, -0.068, 0.913, 0.061
1621790062.8655558, -0.05, 0.907, 0.055
1621790062.8664606, -0.064, 0.915, 0.062
1621790062.8673656, -0.065, 0.914, 0.052
1621790062.8682745, -0.089, 0.898, 0.007
1621790062.8691795, -0.089, 0.906, 0.014
1621790062.8700848, -0.074, 0.901, 0.034
1621790062.87099, -0.083, 0.911, 0.065
1621790062.8718953, -0.068, 0.926, 0.09
1621790062.8728, -0.073, 0.922, 0.062
1621790062.8737056, -0.073, 0.922, 0.062
1621790062.8746119, -0.064, 0.936, 0.051
1621790062.8755171, -0.063, 0.927, 0.032
1621790062.8764222, -0.074, 0.922, 0.035
1621790062.877327, -0.07, 0.922, 0.061
1621790062.8782325, -0.075, 0.9, 0.041
1621790062.879137, -0.068, 0.909, 0.037
1621790062.880042, -0.077, 0.907, 0.036
1621790062.8809478, -0.072, 0.907, 0.036
1621790062.8818529, -0.058, 0.919, 0.063
1621790062.8827586, -0.067, 0.906, 0.054
1621790062.883664, -0.067, 0.906, 0.054
1621790062.884599, -0.077, 0.918, 0.033
1621790062.8855052, -0.085, 0.914, 0.025
1621790062.886411, -0.085, 0.908, 0.017
1621790062.8873162, -0.065, 0.928, 0.06
1621790062.8882217, -0.051, 0.913, 0.082
1621790062.889127, -0.056, 0.914, 0.055
1621790062.8900316, -0.073, 0.926, 0.041
1621790062.8909369, -0.082, 0.916, 0.012
1621790062.8918426, -0.081, 0.913, 0.028
1621790062.892747, -0.097, 0.897, 0.057
1621790062.8936517, -0.101, 0.894, 0.045
1621790062.8945704, -0.092, 0.913, 0.064
1621790062.8954823, -0.092, 0.913, 0.064
1621790062.8964267, -0.065, 0.906, 0.056
1621790062.8973937, -0.055, 0.916, 0.046
1621790062.8983347, -0.059, 0.919, 0.058
1621790062.8992522, -0.054, 0.91, 0.026
1621790062.9001615, -0.062, 0.917, 0.025
1621790062.9011052, -0.088, 0.908, 0.027
1621790062.9020426, -0.106, 0.917, 0.023
1621790062.9029717, -0.088, 0.92, 0.079
1621790062.90407, -0.065, 0.906, 0.101
1621790062.905018, -0.064, 0.921, 0.081
1621790062.9059532, -0.064, 0.931, 0.057
1621790062.9068787, -0.045, 0.929, 0.008
1621790062.907811, -0.046, 0.923, 0.004
1621790062.9089868, -0.064, 0.899, 0.03
1621790062.90993, -0.086, 0.898, 0.025
1621790062.9108655, -0.096, 0.905, 0.052
1621790062.9118085, -0.091, 0.899, 0.052
1621790062.9127452, -0.094, 0.913, 0.043
1621790062.913686, -0.078, 0.92, 0.076
1621790062.9147077, -0.053, 0.909, 0.075
1621790062.9156508, -0.057, 0.918, 0.051
1621790062.9165974, -0.082, 0.929, 0.023
1621790062.9175375, -0.074, 0.929, 0.005
1621790062.9184725, -0.068, 0.917, 0.03
1621790062.919404, -0.076, 0.904, 0.075
1621790062.9203382, -0.075, 0.914, 0.073
1621790062.9219859, -0.081, 0.913, 0.062
1621790062.9229603, -0.078, 0.901, 0.036
1621790062.9239004, -0.086, 0.912, 0.01
1621790062.924837, -0.069, 0.911, 0.044
1621790062.9257674, -0.055, 0.895, 0.061
1621790062.9266872, -0.073, 0.906, 0.042
1621790062.9275959, -0.074, 0.927, 0.039
1621790062.928502, -0.059, 0.923, 0.034
1621790062.929409, -0.04, 0.924, 0.036
1621790062.930315, -0.058, 0.922, 0.061
1621790062.9312208, -0.073, 0.911, 0.057
1621790062.9321268, -0.073, 0.911, 0.057
1621790062.9330323, -0.093, 0.91, 0.035
1621790062.9339375, -0.121, 0.903, 0.032
1621790062.934845, -0.097, 0.91, 0.034
1621790062.9357502, -0.077, 0.91, 0.058
1621790062.9366555, -0.06, 0.901, 0.087
1621790062.9375603, -0.054, 0.916, 0.056
1621790062.9384665, -0.061, 0.931, 0.027
1621790062.9393723, -0.059, 0.92, 0.017
1621790062.940278, -0.07, 0.917, 0.008
1621790062.9411836, -0.079, 0.922, 0.045
1621790062.9420884, -0.085, 0.896, 0.077
1621790062.9429939, -0.085, 0.896, 0.077
1621790062.9438982, -0.103, 0.904, 0.057
1621790062.9448068, -0.088, 0.928, 0.05
1621790062.9457123, -0.059, 0.905, 0.051
1621790062.9466174, -0.051, 0.906, 0.032
1621790062.9475224, -0.045, 0.923, 0.048
1621790062.9484277, -0.054, 0.904, 0.043
1621790062.949333, -0.083, 0.914, 0.002
1621790062.9502385, -0.095, 0.923, 0.02
1621790062.9511437, -0.084, 0.899, 0.052
1621790062.9520485, -0.078, 0.904, 0.066
1621790062.9529533, -0.073, 0.914, 0.101
1621790062.9538584, -0.073, 0.914, 0.101
1621790062.9547644, -0.071, 0.906, 0.084
1621790062.9556692, -0.069, 0.923, 0.016
1621790062.956574, -0.064, 0.931, 0.003
1621790062.9574792, -0.058, 0.907, 0.013
1621790062.958385, -0.066, 0.906, 0.02
1621790062.9592912, -0.08, 0.913, 0.072
1621790062.9601965, -0.094, 0.904, 0.073
1621790062.961102, -0.096, 0.92, 0.034
1621790062.9620073, -0.074, 0.926, 0.04
1621790062.9629123, -0.056, 0.907, 0.052
1621790062.963817, -0.056, 0.907, 0.052
1621790062.9647248, -0.054, 0.915, 0.053
1621790062.9656305, -0.071, 0.921, 0.062
1621790062.9665375, -0.086, 0.903, 0.038
1621790062.9674428, -0.086, 0.913, -0.009
1621790062.9683483, -0.071, 0.925, 0.009
1621790062.969253, -0.058, 0.904, 0.066
1621790062.9701574, -0.049, 0.92, 0.098
1621790062.971062, -0.069, 0.926, 0.09
1621790062.971968, -0.097, 0.909, 0.047
1621790062.9728727, -0.09, 0.929, -0.01
1621790062.9737782, -0.07, 0.924, -0.01
1621790062.974685, -0.07, 0.924, -0.01
1621790062.9755926, -0.058, 0.891, 0.04
1621790062.9764974, -0.049, 0.901, 0.088
1621790062.977402, -0.068, 0.904, 0.084
1621790062.9783068, -0.095, 0.898, 0.05
1621790062.9792118, -0.084, 0.923, 0.018
1621790062.9801176, -0.074, 0.922, -0.006
1621790062.9810233, -0.063, 0.909, 0.03
1621790062.9819286, -0.057, 0.907, 0.074
1621790062.9828336, -0.085, 0.899, 0.067
1621790062.983738, -0.109, 0.91, 0.063
1621790062.9846456, -0.088, 0.921, 0.048
1621790062.9855556, -0.088, 0.921, 0.048
1621790062.986462, -0.065, 0.916, 0.014
1621790062.987368, -0.049, 0.919, 0.037
1621790062.9882731, -0.05, 0.908, 0.058
1621790062.989178, -0.07, 0.909, 0.045
1621790062.990082, -0.093, 0.918, 0.027
1621790062.9909873, -0.11, 0.912, 0.028
1621790062.9918926, -0.086, 0.912, 0.024
1621790062.9927974, -0.058, 0.909, 0.036
1621790062.9937024, -0.051, 0.907, 0.087
1621790062.9946098, -0.047, 0.917, 0.09
1621790062.9955142, -0.069, 0.918, 0.046
1621790062.9964185, -0.069, 0.918, 0.046
1621790062.9973233, -0.086, 0.926, 0.019
1621790062.9982283, -0.076, 0.916, 0.009
1621790062.999133, -0.065, 0.907, 0.017
1621790063.0000381, -0.056, 0.916, 0.05
1621790063.0009437, -0.071, 0.896, 0.079
1621790063.0018485, -0.08, 0.905, 0.074
1621790063.0027544, -0.08, 0.922, 0.042
1621790063.0036588, -0.086, 0.913, 0.033
1621790063.0045834, -0.07, 0.918, 0.032
1621790063.0054934, -0.065, 0.911, 0.032
1621790063.0064013, -0.073, 0.909, 0.053
1621790063.007308, -0.073, 0.909, 0.053
1621790063.0082145, -0.077, 0.904, 0.07
1621790063.0091212, -0.079, 0.904, 0.052
1621790063.010028, -0.07, 0.916, 0.04
1621790063.0109353, -0.068, 0.91, 0.057
1621790063.0118425, -0.066, 0.919, 0.057
1621790063.0127492, -0.068, 0.922, 0.032
1621790063.0136561, -0.081, 0.914, 0.026
1621790063.0145767, -0.08, 0.916, 0.036
1621790063.0154848, -0.076, 0.907, 0.034
1621790063.016392, -0.073, 0.909, 0.049
1621790063.0173001, -0.069, 0.909, 0.072
1621790063.018207, -0.069, 0.909, 0.072
1621790063.0191154, -0.056, 0.915, 0.063
1621790063.0200243, -0.052, 0.919, 0.028
1621790063.0209367, -0.069, 0.915, 0.019
1621790063.0224607, -0.08, 0.91, 0.031
1621790063.0233946, -0.105, 0.906, 0.056
1621790063.0243056, -0.097, 0.908, 0.068
1621790063.025215, -0.076, 0.913, 0.06
1621790063.026123, -0.076, 0.913, 0.06
1621790063.0270305, -0.046, 0.921, 0.045
1621790063.0279381, -0.031, 0.915, 0.038
1621790063.028845, -0.051, 0.923, 0.041
1621790063.0297525, -0.088, 0.922, 0.042
1621790063.0306602, -0.112, 0.911, 0.069
1621790063.0315673, -0.105, 0.909, 0.076
1621790063.032475, -0.079, 0.908, 0.069
1621790063.033382, -0.046, 0.908, 0.049
1621790063.0342891, -0.031, 0.904, 0.013
1621790063.0351968, -0.037, 0.91, -0.008
1621790063.0361037, -0.081, 0.912, 0.009
1621790063.0370111, -0.081, 0.912, 0.009
1621790063.0379188, -0.122, 0.914, 0.076
1621790063.0388262, -0.111, 0.915, 0.096
1621790063.0397341, -0.088, 0.911, 0.071
1621790063.0406408, -0.042, 0.916, 0.045
1621790063.041552, -0.006, 0.901, 0.008
1621790063.0424588, -0.039, 0.911, -0.005
1621790063.0433667, -0.082, 0.924, 0.042
1621790063.0442739, -0.107, 0.904, 0.091
1621790063.0451868, -0.106, 0.923, 0.081
1621790063.0460994, -0.066, 0.916, 0.046
1621790063.0470471, -0.056, 0.897, 0.001
1621790063.0480046, -0.061, 0.938, -0.009
1621790063.0489318, -0.081, 0.915, 0.054
1621790063.0498464, -0.081, 0.915, 0.054
1621790063.0507646, -0.103, 0.902, 0.133
1621790063.0517106, -0.075, 0.927, 0.137
1621790063.052647, -0.052, 0.896, 0.067
1621790063.0535672, -0.047, 0.924, -0.014
1621790063.054476, -0.03, 0.94, -0.058
1621790063.0554113, -0.075, 0.908, -0.028
1621790063.0563438, -0.122, 0.926, 0.074
1621790063.05728, -0.115, 0.895, 0.15
1621790063.0582163, -0.108, 0.882, 0.125
1621790063.0592318, -0.05, 0.923, 0.068
1621790063.0601816, -0.005, 0.906, -0.006
1621790063.0611246, -0.031, 0.935, -0.058
1621790063.0620675, -0.077, 0.938, -0.0
1621790063.0630035, -0.125, 0.876, 0.095
1621790063.0639496, -0.129, 0.906, 0.122
1621790063.0649076, -0.079, 0.905, 0.098
1621790063.0658424, -0.051, 0.891, 0.033
1621790063.0667791, -0.035, 0.951, -0.032
1621790063.067915, -0.065, 0.931, 0.001
1621790063.068861, -0.113, 0.907, 0.07
1621790063.069789, -0.108, 0.92, 0.102
1621790063.0707145, -0.08, 0.887, 0.093
1621790063.0716586, -0.08, 0.887, 0.093
1621790063.0725904, -0.052, 0.906, 0.042
1621790063.073515, -0.03, 0.942, -0.015
1621790063.0744543, -0.051, 0.93, -0.012
1621790063.0753906, -0.094, 0.918, 0.053
1621790063.0763183, -0.094, 0.905, 0.096
1621790063.0772257, -0.087, 0.888, 0.089
1621790063.0781305, -0.078, 0.897, 0.046
1621790063.0790358, -0.06, 0.931, 0.0
1621790063.0799422, -0.072, 0.942, 0.004
1621790063.0808482, -0.082, 0.92, 0.059
1621790063.081754, -0.054, 0.909, 0.084
1621790063.0826595, -0.031, 0.9, 0.062
1621790063.0835657, -0.032, 0.884, 0.011
1621790063.0844705, -0.032, 0.884, 0.011
1621790063.085377, -0.055, 0.922, -0.033
1621790063.0862825, -0.116, 0.939, 0.012
1621790063.0873344, -0.161, 0.908, 0.104
1621790063.0882485, -0.147, 0.911, 0.134
1621790063.0891564, -0.082, 0.896, 0.111
1621790063.0900626, -0.01, 0.875, 0.038
1621790063.0909688, 0.005, 0.917, -0.05
1621790063.0918748, -0.029, 0.938, -0.029
1621790063.0927815, -0.081, 0.919, 0.052
1621790063.0936873, -0.126, 0.917, 0.094
1621790063.0946033, -0.123, 0.905, 0.103
1621790063.09551, -0.085, 0.892, 0.052
1621790063.0964155, -0.085, 0.892, 0.052
1621790063.097321, -0.06, 0.917, -0.025
1621790063.098226, -0.052, 0.937, -0.003
1621790063.099131, -0.056, 0.926, 0.061
1621790063.1000364, -0.061, 0.91, 0.083
1621790063.1009417, -0.056, 0.9, 0.081
1621790063.1018467, -0.047, 0.897, 0.02
1621790063.1027527, -0.058, 0.914, -0.024
1621790063.1036587, -0.099, 0.941, 0.007
1621790063.104579, -0.109, 0.932, 0.053
1621790063.1054857, -0.08, 0.906, 0.084
1621790063.1063902, -0.06, 0.875, 0.075
1621790063.107296, -0.06, 0.875, 0.075
1621790063.108201, -0.048, 0.882, 0.023
1621790063.109106, -0.071, 0.917, 0.024
1621790063.1100113, -0.097, 0.941, 0.074
1621790063.1109173, -0.103, 0.946, 0.08
1621790063.1118228, -0.078, 0.937, 0.079
1621790063.112727, -0.047, 0.885, 0.047
1621790063.1136322, -0.044, 0.873, -0.003
1621790063.1145372, -0.069, 0.92, 0.016
1621790063.1154444, -0.084, 0.919, 0.059
1621790063.1163502, -0.098, 0.909, 0.074
1621790063.1172554, -0.109, 0.923, 0.084
1621790063.118161, -0.109, 0.923, 0.084
1621790063.119065, -0.083, 0.902, 0.035
1621790063.1199708, -0.077, 0.895, 0.015
1621790063.1208766, -0.063, 0.927, 0.04
1621790063.1217816, -0.06, 0.916, 0.038
1621790063.1233048, -0.035, 0.906, 0.058
1621790063.1242394, -0.056, 0.893, 0.018
1621790063.125151, -0.094, 0.915, 0.018
1621790063.1260583, -0.094, 0.915, 0.018
1621790063.1269646, -0.108, 0.921, 0.038
1621790063.127871, -0.109, 0.923, 0.039
1621790063.1287768, -0.106, 0.925, 0.071
1621790063.1296828, -0.074, 0.92, 0.073
1621790063.1305888, -0.037, 0.9, 0.078
1621790063.1314936, -0.029, 0.903, 0.063
1621790063.132399, -0.053, 0.921, 0.016
1621790063.1333048, -0.067, 0.942, -0.004
1621790063.1342113, -0.074, 0.916, 0.002
1621790063.135119, -0.1, 0.904, 0.02
1621790063.1360245, -0.134, 0.905, 0.063
1621790063.1369295, -0.134, 0.905, 0.063
1621790063.1378343, -0.122, 0.893, 0.076
1621790063.1387398, -0.084, 0.906, 0.08
1621790063.1396444, -0.055, 0.923, 0.076
1621790063.1405497, -0.029, 0.927, 0.052
1621790063.1414561, -0.024, 0.929, 0.047
1621790063.1423616, -0.044, 0.917, 0.022
1621790063.1432667, -0.07, 0.916, 0.006
1621790063.1441712, -0.106, 0.92, 0.021
1621790063.1450794, -0.113, 0.91, 0.045
1621790063.1459854, -0.092, 0.91, 0.083
1621790063.1468904, -0.07, 0.899, 0.09
1621790063.1477957, -0.07, 0.899, 0.09
1621790063.1487005, -0.066, 0.899, 0.053
1621790063.1496062, -0.062, 0.919, 0.024
1621790063.1505105, -0.063, 0.919, -0.003
1621790063.1514158, -0.049, 0.919, 0.014
1621790063.152321, -0.07, 0.906, 0.045
1621790063.1532261, -0.081, 0.901, 0.043
1621790063.1541314, -0.094, 0.914, 0.059
1621790063.1550472, -0.094, 0.916, 0.059
1621790063.1559536, -0.067, 0.917, 0.074
1621790063.156858, -0.068, 0.919, 0.069
1621790063.1577625, -0.068, 0.919, 0.069
1621790063.1586676, -0.071, 0.914, 0.023
1621790063.1595724, -0.082, 0.922, 0.019
1621790063.1604774, -0.083, 0.918, 0.018
1621790063.1613824, -0.075, 0.917, 0.046
1621790063.1622877, -0.065, 0.92, 0.083
1621790063.1631927, -0.051, 0.905, 0.072
1621790063.1640975, -0.055, 0.918, 0.066
1621790063.1650047, -0.056, 0.916, 0.039
1621790063.1659098, -0.07, 0.917, 0.023
1621790063.166815, -0.09, 0.918, 0.028
1621790063.16772, -0.097, 0.896, 0.03
1621790063.1686265, -0.097, 0.896, 0.03
1621790063.1695316, -0.102, 0.901, 0.06
1621790063.1704361, -0.089, 0.914, 0.064
1621790063.1713417, -0.064, 0.921, 0.078
1621790063.1722465, -0.048, 0.934, 0.084
1621790063.1731517, -0.032, 0.921, 0.041
1621790063.1740565, -0.044, 0.917, 0.023
1621790063.1749632, -0.066, 0.921, 0.007
1621790063.175869, -0.084, 0.905, 0.011
1621790063.1767733, -0.11, 0.91, 0.034
1621790063.177678, -0.109, 0.905, 0.051
1621790063.1785827, -0.094, 0.904, 0.069
1621790063.1794877, -0.094, 0.904, 0.069
1621790063.1803925, -0.078, 0.91, 0.059
1621790063.1812978, -0.049, 0.91, 0.057
1621790063.1822028, -0.042, 0.918, 0.033
1621790063.1831079, -0.049, 0.918, 0.015
1621790063.184012, -0.06, 0.916, 0.028
1621790063.184919, -0.092, 0.923, 0.045
1621790063.1858244, -0.105, 0.922, 0.084
1621790063.1867297, -0.095, 0.918, 0.087
1621790063.187635, -0.082, 0.915, 0.071
1621790063.1885402, -0.056, 0.908, 0.045
1621790063.189445, -0.047, 0.915, 0.015
1621790063.1903496, -0.047, 0.915, 0.015
1621790063.191255, -0.056, 0.916, 0.018
1621790063.1921606, -0.067, 0.913, 0.001
1621790063.1930664, -0.082, 0.915, 0.023
1621790063.1939716, -0.09, 0.904, 0.062
1621790063.1948867, -0.083, 0.917, 0.091
1621790063.1957953, -0.071, 0.925, 0.115
1621790063.1967447, -0.066, 0.912, 0.074
1621790063.19769, -0.052, 0.917, 0.044
1621790063.1986265, -0.052, 0.905, 0.005
1621790063.199543, -0.074, 0.901, -0.005
1621790063.20045, -0.088, 0.912, 0.035
1621790063.2013948, -0.107, 0.911, 0.052
1621790063.2023356, -0.107, 0.921, 0.085
1621790063.203266, -0.107, 0.921, 0.085
1621790063.2041762, -0.083, 0.923, 0.079
1621790063.205109, -0.062, 0.917, 0.068
1621790063.2060435, -0.037, 0.917, 0.063
1621790063.206969, -0.041, 0.912, 0.019
1621790063.2078984, -0.054, 0.912, 0.002
1621790063.2089064, -0.07, 0.904, -0.012
1621790063.2098527, -0.103, 0.905, 0.014
1621790063.2108073, -0.101, 0.909, 0.054
1621790063.2117527, -0.097, 0.908, 0.064
1621790063.2126937, -0.085, 0.92, 0.082
1621790063.2136378, -0.055, 0.92, 0.057
1621790063.2146068, -0.056, 0.92, 0.045
1621790063.215551, -0.045, 0.92, 0.04
1621790063.2164865, -0.054, 0.906, 0.015
1621790063.2174215, -0.079, 0.909, 0.036
1621790063.218365, -0.084, 0.904, 0.047
1621790063.2193153, -0.104, 0.908, 0.056
1621790063.2202728, -0.089, 0.919, 0.073
1621790063.2212176, -0.076, 0.908, 0.048
1621790063.2221463, -0.067, 0.919, 0.043
1621790063.2237294, -0.057, 0.915, 0.038
1621790063.2246997, -0.072, 0.916, 0.036
1621790063.2256553, -0.074, 0.922, 0.051
1621790063.2265942, -0.074, 0.91, 0.044
1621790063.2275212, -0.07, 0.914, 0.06
1621790063.228437, -0.063, 0.911, 0.063
1621790063.2293446, -0.062, 0.913, 0.042
1621790063.230251, -0.065, 0.917, 0.034
1621790063.2311573, -0.07, 0.906, 0.008
1621790063.2320633, -0.074, 0.905, 0.006
1621790063.2329695, -0.074, 0.905, 0.006
1621790063.2338748, -0.087, 0.908, 0.024
1621790063.2347844, -0.091, 0.904, 0.036
1621790063.2356908, -0.085, 0.913, 0.076
1621790063.2365966, -0.072, 0.91, 0.075
1621790063.2375019, -0.059, 0.916, 0.052
1621790063.2384071, -0.054, 0.915, 0.042
1621790063.2393126, -0.065, 0.911, 0.016
1621790063.2402182, -0.078, 0.921, 0.03
1621790063.2411237, -0.091, 0.906, 0.041
1621790063.2420285, -0.103, 0.908, 0.044
1621790063.242934, -0.102, 0.922, 0.072
1621790063.2438395, -0.102, 0.922, 0.072
1621790063.2447457, -0.072, 0.919, 0.07
1621790063.2456515, -0.047, 0.923, 0.086
1621790063.2465572, -0.038, 0.921, 0.073
1621790063.2474651, -0.044, 0.914, 0.013
1621790063.2483702, -0.057, 0.916, 0.011
1621790063.2492754, -0.073, 0.896, 0.008
1621790063.2501807, -0.085, 0.898, 0.02
1621790063.2510855, -0.099, 0.909, 0.063
1621790063.2519906, -0.081, 0.906, 0.061
1621790063.2528956, -0.067, 0.918, 0.056
1621790063.2538004, -0.062, 0.92, 0.048
1621790063.254747, -0.056, 0.926, 0.034
1621790063.2556543, -0.056, 0.926, 0.034
1621790063.2565594, -0.043, 0.925, 0.058
1621790063.2574646, -0.057, 0.903, 0.046
1621790063.2583697, -0.093, 0.908, 0.014
1621790063.2592752, -0.104, 0.916, 0.022
1621790063.2601805, -0.086, 0.904, 0.037
1621790063.2610846, -0.081, 0.903, 0.07
1621790063.261989, -0.094, 0.907, 0.08
1621790063.2628942, -0.075, 0.912, 0.036
1621790063.2637992, -0.07, 0.922, 0.019
