1621338576.8337471, -0.025, 0.919, 0.028
1621338576.8346553, -0.077, 0.935, 0.007
1621338576.8361795, -0.119, 0.938, 0.018
1621338576.8371158, -0.122, 0.916, 0.041
1621338576.838026, -0.091, 0.911, 0.058
1621338576.8389335, -0.058, 0.906, 0.066
1621338576.8398397, -0.033, 0.901, 0.054
1621338576.8407485, -0.023, 0.9, 0.037
1621338576.841655, -0.037, 0.9, 0.033
1621338576.842561, -0.077, 0.913, 0.033
1621338576.8434668, -0.098, 0.918, 0.037
1621338576.8443725, -0.087, 0.92, 0.04
1621338576.8452783, -0.079, 0.926, 0.042
1621338576.8461838, -0.079, 0.926, 0.042
1621338576.8470898, -0.08, 0.911, 0.053
1621338576.8479953, -0.084, 0.914, 0.058
1621338576.8489013, -0.065, 0.909, 0.055
1621338576.8498065, -0.024, 0.901, 0.043
1621338576.850727, -0.019, 0.926, 0.026
1621338576.8516366, -0.065, 0.911, 0.013
1621338576.8525436, -0.13, 0.913, 0.018
1621338576.85345, -0.149, 0.911, 0.049
1621338576.854356, -0.094, 0.901, 0.072
1621338576.855262, -0.015, 0.942, 0.081
1621338576.8561673, -0.015, 0.942, 0.081
1621338576.8570724, -0.002, 0.943, 0.063
1621338576.8579786, -0.069, 0.892, 0.027
1621338576.8588843, -0.109, 0.865, 0.02
1621338576.8597908, -0.067, 0.911, 0.052
1621338576.8606987, -0.031, 0.942, 0.066
1621338576.8616042, -0.052, 0.916, 0.033
1621338576.8625093, -0.094, 0.925, 0.014
1621338576.8634152, -0.108, 0.898, 0.048
1621338576.8643208, -0.087, 0.86, 0.086
1621338576.8652263, -0.032, 0.908, 0.083
1621338576.866132, -0.007, 0.935, 0.045
1621338576.8670373, -0.007, 0.935, 0.045
1621338576.8679433, -0.054, 0.914, -0.005
1621338576.868849, -0.114, 0.921, -0.009
1621338576.8697546, -0.134, 0.927, 0.035
1621338576.8706653, -0.102, 0.903, 0.065
1621338576.8715734, -0.053, 0.93, 0.067
1621338576.872481, -0.024, 0.923, 0.054
1621338576.873388, -0.039, 0.894, 0.032
1621338576.8742964, -0.065, 0.922, 0.033
1621338576.8752038, -0.071, 0.883, 0.038
1621338576.8761108, -0.067, 0.901, 0.028
1621338576.8770173, -0.055, 0.95, 0.031
1621338576.8779252, -0.055, 0.95, 0.031
1621338576.878832, -0.088, 0.911, 0.03
1621338576.879739, -0.128, 0.914, 0.038
1621338576.8806472, -0.092, 0.899, 0.066
1621338576.8815541, -0.042, 0.903, 0.083
1621338576.8824615, -0.014, 0.912, 0.062
1621338576.883371, -0.007, 0.898, 0.029
1621338576.884278, -0.054, 0.93, 0.017
1621338576.885185, -0.093, 0.921, 0.024
1621338576.8860927, -0.107, 0.936, 0.037
1621338576.8869996, -0.116, 0.917, 0.054
1621338576.8879073, -0.089, 0.891, 0.062
1621338576.8888147, -0.089, 0.891, 0.062
1621338576.8897214, -0.043, 0.924, 0.061
1621338576.8906338, -0.024, 0.899, 0.055
1621338576.891542, -0.043, 0.916, 0.035
1621338576.8925037, -0.072, 0.896, 0.024
1621338576.8934422, -0.092, 0.889, 0.028
1621338576.8943741, -0.081, 0.941, 0.047
1621338576.8952906, -0.077, 0.921, 0.054
1621338576.896208, -0.104, 0.932, 0.039
1621338576.8973079, -0.09, 0.903, 0.05
1621338576.8982637, -0.06, 0.888, 0.073
1621338576.8991878, -0.037, 0.932, 0.072
1621338576.900104, -0.028, 0.914, 0.042
1621338576.9010355, -0.068, 0.927, -0.0
1621338576.9019668, -0.094, 0.914, 0.003
1621338576.9029026, -0.095, 0.904, 0.044
1621338576.9038393, -0.086, 0.924, 0.072
1621338576.9047801, -0.065, 0.901, 0.077
1621338576.9057212, -0.065, 0.901, 0.077
1621338576.9066608, -0.055, 0.91, 0.059
1621338576.9076052, -0.035, 0.898, 0.043
1621338576.9085455, -0.026, 0.903, 0.035
1621338576.9094777, -0.05, 0.926, 0.028
1621338576.9104173, -0.09, 0.916, 0.024
1621338576.9113612, -0.125, 0.928, 0.025
1621338576.912295, -0.121, 0.92, 0.039
1621338576.9132276, -0.083, 0.912, 0.057
1621338576.9141655, -0.038, 0.913, 0.067
1621338576.9151082, -0.016, 0.896, 0.053
1621338576.9160442, -0.025, 0.91, 0.033
1621338576.9169776, -0.05, 0.902, 0.027
1621338576.917914, -0.077, 0.906, 0.022
1621338576.9188569, -0.096, 0.932, 0.032
1621338576.9197974, -0.101, 0.927, 0.039
1621338576.920746, -0.092, 0.932, 0.041
1621338576.9216855, -0.074, 0.907, 0.058
1621338576.922611, -0.065, 0.888, 0.059
1621338576.9235244, -0.065, 0.888, 0.059
1621338576.9244318, -0.056, 0.898, 0.049
1621338576.925339, -0.033, 0.901, 0.035
1621338576.9262455, -0.021, 0.936, 0.018
1621338576.9271522, -0.043, 0.933, 0.015
1621338576.9280581, -0.102, 0.911, 0.028
1621338576.928965, -0.135, 0.92, 0.056
1621338576.929871, -0.103, 0.913, 0.075
1621338576.93078, -0.046, 0.912, 0.064
1621338576.9316864, -0.008, 0.927, 0.044
1621338576.9325922, -0.021, 0.909, 0.027
1621338576.9334986, -0.021, 0.909, 0.027
1621338576.9344046, -0.065, 0.898, 0.018
1621338576.9353118, -0.096, 0.911, 0.029
1621338576.9368353, -0.089, 0.918, 0.048
1621338576.93777, -0.069, 0.94, 0.058
1621338576.9386804, -0.046, 0.911, 0.052
1621338576.939588, -0.042, 0.905, 0.055
1621338576.9404972, -0.064, 0.903, 0.06
1621338576.9414039, -0.064, 0.903, 0.06
1621338576.9423108, -0.087, 0.893, 0.034
1621338576.9432175, -0.08, 0.927, 0.014
1621338576.9441235, -0.059, 0.933, 0.013
1621338576.9450297, -0.083, 0.926, 0.019
1621338576.9459357, -0.111, 0.92, 0.043
1621338576.9468422, -0.096, 0.892, 0.066
1621338576.947748, -0.059, 0.897, 0.073
1621338576.9486542, -0.025, 0.912, 0.067
1621338576.9495604, -0.017, 0.924, 0.039
1621338576.9504676, -0.046, 0.934, 0.017
1621338576.9513729, -0.096, 0.901, 0.017
1621338576.9522798, -0.096, 0.901, 0.017
1621338576.9531858, -0.121, 0.899, 0.032
1621338576.9540923, -0.107, 0.925, 0.06
1621338576.9549985, -0.071, 0.922, 0.067
1621338576.9559038, -0.046, 0.928, 0.054
1621338576.9568098, -0.059, 0.903, 0.043
1621338576.9577143, -0.063, 0.888, 0.035
1621338576.95862, -0.034, 0.913, 0.047
1621338576.9595258, -0.017, 0.917, 0.048
1621338576.9604344, -0.051, 0.934, 0.024
1621338576.961341, -0.11, 0.947, 0.023
1621338576.9622471, -0.11, 0.947, 0.023
1621338576.9631534, -0.153, 0.9, 0.047
1621338576.9640586, -0.129, 0.883, 0.074
1621338576.9649656, -0.051, 0.917, 0.078
1621338576.9658716, 0.01, 0.901, 0.041
1621338576.9667776, 0.005, 0.901, -0.001
1621338576.9676843, -0.066, 0.917, -0.001
1621338576.9685922, -0.119, 0.903, 0.022
1621338576.9694984, -0.11, 0.928, 0.05
1621338576.970406, -0.087, 0.948, 0.065
1621338576.9713113, -0.069, 0.917, 0.048
1621338576.9722173, -0.063, 0.906, 0.051
1621338576.9731236, -0.063, 0.906, 0.051
1621338576.9740295, -0.065, 0.891, 0.058
1621338576.9749353, -0.054, 0.882, 0.041
1621338576.975841, -0.045, 0.924, 0.028
1621338576.9767468, -0.058, 0.913, 0.017
1621338576.9776523, -0.067, 0.923, 0.012
1621338576.9785576, -0.065, 0.951, 0.05
1621338576.979465, -0.088, 0.916, 0.073
1621338576.980371, -0.098, 0.895, 0.071
1621338576.9812772, -0.078, 0.904, 0.077
1621338576.9821827, -0.022, 0.899, 0.057
1621338576.983092, 0.004, 0.918, 0.026
1621338576.983997, 0.004, 0.918, 0.026
1621338576.9849026, -0.049, 0.931, 0.002
1621338576.9858086, -0.117, 0.875, -0.006
1621338576.9867148, -0.15, 0.901, 0.029
1621338576.9876213, -0.123, 0.931, 0.084
1621338576.9885273, -0.052, 0.911, 0.083
1621338576.9894333, 0.01, 0.956, 0.062
1621338576.990349, -0.018, 0.951, 0.052
1621338576.9912539, -0.106, 0.853, 0.026
1621338576.9921596, -0.132, 0.882, 0.027
1621338576.9930658, -0.068, 0.945, 0.048
1621338576.9939713, -0.068, 0.945, 0.048
1621338576.994877, -0.007, 0.92, 0.03
1621338576.9957845, -0.022, 0.967, 0.007
1621338576.9966905, -0.115, 0.935, 0.034
1621338576.9975958, -0.18, 0.827, 0.062
1621338576.9985018, -0.125, 0.874, 0.103
1621338576.9994087, -0.011, 0.941, 0.114
1621338577.0003157, 0.053, 0.905, 0.022
1621338577.0012217, 0.028, 0.96, -0.033
1621338577.0021281, -0.093, 0.959, 0.01
1621338577.0030344, -0.212, 0.846, 0.046
1621338577.0039396, -0.186, 0.9, 0.082
1621338577.004845, -0.186, 0.9, 0.082
1621338577.0057504, -0.061, 0.965, 0.104
1621338577.006656, 0.042, 0.906, 0.049
1621338577.0075612, 0.058, 0.93, 0.001
1621338577.0084665, -0.026, 0.923, 0.023
1621338577.0093727, -0.141, 0.823, 0.038
1621338577.0102816, -0.156, 0.898, 0.059
1621338577.0111876, -0.102, 0.98, 0.076
1621338577.012093, -0.071, 0.927, 0.027
1621338577.012999, -0.042, 0.937, 0.005
1621338577.013908, -0.042, 0.927, 0.045
1621338577.014814, -0.082, 0.833, 0.065
1621338577.0157197, -0.082, 0.833, 0.065
1621338577.016625, -0.07, 0.878, 0.059
1621338577.0175302, -0.034, 0.968, 0.05
1621338577.0184367, -0.046, 0.936, 0.004
1621338577.0193424, -0.068, 0.939, -0.017
1621338577.020249, -0.079, 0.95, 0.031
1621338577.0211544, -0.121, 0.87, 0.077
1621338577.02206, -0.117, 0.853, 0.088
1621338577.022966, -0.045, 0.931, 0.08
1621338577.0238712, -0.008, 0.939, 0.039
1621338577.0247765, -0.027, 0.91, -0.009
1621338577.0256822, -0.027, 0.91, -0.009
1621338577.0265882, -0.044, 0.931, -0.002
1621338577.027494, -0.075, 0.916, 0.049
1621338577.0283997, -0.126, 0.866, 0.073
1621338577.0293062, -0.103, 0.906, 0.062
1621338577.030215, -0.053, 0.97, 0.058
1621338577.03112, -0.056, 0.913, 0.042
1621338577.0320258, -0.05, 0.89, 0.02
1621338577.0329323, -0.019, 0.931, 0.038
1621338577.0338411, -0.053, 0.888, 0.052
1621338577.0347493, -0.112, 0.873, 0.023
1621338577.0356565, -0.115, 0.948, 0.021
1621338577.037142, -0.106, 0.953, 0.047
1621338577.0380738, -0.086, 0.893, 0.05
1621338577.0389824, -0.021, 0.923, 0.055
1621338577.0398903, 0.002, 0.931, 0.072
1621338577.0408049, -0.067, 0.854, 0.043
1621338577.0417123, -0.114, 0.875, 0.007
1621338577.042665, -0.082, 0.959, 0.025
1621338577.0436537, -0.07, 0.941, 0.045
1621338577.0445933, -0.077, 0.909, 0.031
1621338577.0455108, -0.077, 0.909, 0.031
1621338577.0464318, -0.058, 0.933, 0.046
1621338577.0473719, -0.094, 0.904, 0.085
1621338577.0483065, -0.128, 0.847, 0.079
1621338577.049228, -0.045, 0.914, 0.057
1621338577.0501468, 0.026, 0.986, 0.056
1621338577.0510776, -0.02, 0.932, 0.021
1621338577.0520055, -0.082, 0.894, -0.013
1621338577.0529318, -0.112, 0.921, 0.033
1621338577.0538673, -0.146, 0.9, 0.089
1621338577.0550306, -0.123, 0.87, 0.073
1621338577.0559764, -0.022, 0.942, 0.048
1621338577.0569155, 0.019, 0.971, 0.044
1621338577.0578642, -0.041, 0.88, 0.021
1621338577.0588012, -0.083, 0.851, 0.009
1621338577.059746, -0.07, 0.919, 0.055
1621338577.060706, -0.091, 0.921, 0.073
1621338577.0616453, -0.102, 0.909, 0.025
1621338577.0625782, -0.06, 0.976, 0.022
1621338577.063515, -0.067, 0.954, 0.061
1621338577.0644512, -0.103, 0.847, 0.049
1621338577.0653875, -0.058, 0.873, 0.039
1621338577.066335, -0.058, 0.873, 0.039
1621338577.0672667, -0.009, 0.95, 0.059
1621338577.0682073, -0.049, 0.92, 0.03
1621338577.0691454, -0.088, 0.904, -0.009
1621338577.070081, -0.091, 0.957, 0.024
1621338577.0710158, -0.104, 0.917, 0.08
1621338577.0719445, -0.097, 0.852, 0.086
1621338577.072867, -0.038, 0.911, 0.067
1621338577.0737746, -0.011, 0.943, 0.055
